20250902 113300;23235.5;23237;23231.5;23233.75;129
20250902 113400;23234.25;23241.5;23233.25;23235.75;163
20250902 113500;23236.25;23236.25;23231;23233.25;114
20250902 113600;23233.5;23236.25;23230.75;23233.25;112
20250902 113700;23233.5;23238.5;23232;23236.5;116
20250902 113800;23235;23241.25;23233.5;23237;139
20250902 113900;23236;23240.25;23230.25;23230.75;136
20250902 114000;23230.25;23233.5;23229.5;23232.25;147
20250902 114100;23232.75;23246.25;23232.25;23246.25;261
20250902 114200;23246.5;23247;23238.25;23238.25;178
20250902 114300;23238;23238.5;23232.25;23234;111
20250902 114400;23235;23240;23232.75;23237.5;143
20250902 114500;23237.75;23238.75;23233.25;23236;135
20250902 114600;23236.75;23242.25;23236.5;23240.25;146
20250902 114700;23240;23246;23233.75;23237.5;249
20250902 114800;23238.5;23240.25;23236.25;23239.5;100
20250902 114900;23240.25;23240.25;23234.5;23236.75;118
20250902 115000;23235.5;23235.75;23233.25;23235.25;99
20250902 115100;23234.75;23236;23232.75;23234;58
20250902 115200;23234.75;23238;23231.5;23236.5;174
20250902 115300;23235.5;23236;23218.75;23222.75;659
20250902 115400;23223.25;23230;23223.25;23229;188
20250902 115500;23228.75;23237.25;23226.75;23234.75;165
20250902 115600;23236;23237;23231;23235.5;235
20250902 115700;23235.5;23236.75;23229;23231.75;114
20250902 115800;23232;23235;23227.5;23228.5;117
20250902 115900;23228.25;23230.25;23225.75;23228.25;125
20250902 120000;23227.25;23227.25;23223;23224.75;164
20250902 120100;23224.25;23224.25;23211.5;23218.25;739
20250902 120200;23218;23220;23206.25;23208.25;585
20250902 120300;23207.75;23208.25;23188.75;23194.75;1190
20250902 120400;23194.25;23203.5;23193.25;23202.75;588
20250902 120500;23202;23202;23192;23193;288
20250902 120600;23192.75;23199.5;23192.25;23196.75;282
20250902 120700;23196.5;23198;23187.25;23190;483
20250902 120800;23189.75;23191.5;23181.75;23186.25;498
20250902 120900;23185.5;23188.75;23180.5;23181.5;330
20250902 121000;23181;23181.75;23176.5;23177.25;570
20250902 121100;23177.5;23183.25;23171.5;23174.75;601
20250902 121200;23175;23177.25;23168;23171.75;537
20250902 121300;23172.25;23177.75;23165.25;23166.75;523
20250902 121400;23166.75;23177.25;23165.75;23176.25;418
20250902 121500;23176;23181.25;23173.75;23178.25;590
20250902 121600;23178;23181.25;23174.75;23175.75;371
20250902 121700;23175;23182.25;23174.25;23179.5;316
20250902 121800;23178.5;23186.25;23178;23182.5;359
20250902 121900;23181.25;23182.75;23171.25;23174;370
20250902 122000;23174;23177.25;23170.25;23170.25;330
20250902 122100;23170.75;23175;23169;23172;437
20250902 122200;23171.5;23175;23167.25;23173;444
20250902 122300;23172.5;23172.5;23159.5;23162.75;470
20250902 122400;23163.5;23171.5;23163;23166.5;368
20250902 122500;23166.25;23169.75;23159.25;23160.25;315
20250902 122600;23159.25;23162.75;23157;23162.5;485
20250902 122700;23162.25;23172.75;23161;23170.75;530
20250902 122800;23170.5;23172.75;23168.5;23170;319
20250902 122900;23170.25;23173.25;23168.5;23169.5;262
20250902 123000;23170;23170;23164.25;23165.25;304
20250902 123100;23164.25;23172.5;23158.75;23160;475
20250902 123200;23161;23164;23152.25;23154.25;465
20250902 123300;23154.75;23158.25;23149;23157.25;497
20250902 123400;23158.25;23160.5;23156.25;23159.25;275
20250902 123500;23159;23163.25;23157.5;23159.75;312
20250902 123600;23159.5;23168.5;23154.5;23168.25;502
20250902 123700;23167.5;23168.25;23158.25;23160.5;709
20250902 123800;23160.75;23163.25;23152;23158.25;531
20250902 123900;23158;23162.5;23145.75;23146.5;627
20250902 124000;23146.5;23147.25;23141.25;23143;779
20250902 124100;23143;23144.5;23136.5;23142.25;661
20250902 124200;23142.75;23143.5;23128.5;23134.75;1381
20250902 124300;23135;23136;23125;23128.5;831
20250902 124400;23129.25;23137.25;23120.75;23135.25;679
20250902 124500;23135;23135.75;23126;23134;423
20250902 124600;23134.5;23136;23130;23134.25;231
20250902 124700;23133.25;23135.5;23128.75;23130;269
20250902 124800;23129.75;23133.75;23122;23126.25;514
20250902 124900;23126.25;23127.25;23115.75;23121.25;805
20250902 125000;23121.75;23126.5;23121.5;23122.25;376
20250902 125100;23123;23125.5;23114.5;23125.25;559
20250902 125200;23124.75;23140.5;23123.5;23140.5;613
20250902 125300;23140.75;23140.75;23132.75;23135.75;348
20250902 125400;23136.25;23142.75;23136.25;23139.75;397
20250902 125500;23139.75;23140.25;23060.25;23095.5;3155
20250902 125600;23094.75;23121.75;23077;23092.75;2829
20250902 125700;23091.75;23104.75;23085.5;23098.25;821
20250902 125800;23097.25;23106.5;23095;23105.25;629
20250902 125900;23105.5;23110.75;23095.75;23107.25;811
20250902 130000;23107;23107.5;23095;23095.5;685
20250902 130100;23096.25;23100.5;23080.25;23085;1341
20250902 130200;23085.5;23099.5;23078.5;23086.75;922
20250902 130300;23086.5;23098.5;23083.5;23094;447
20250902 130400;23094;23100;23087;23089.5;607
20250902 130500;23089.25;23103.5;23087.75;23102;434
20250902 130600;23102.5;23111.25;23093.25;23103.75;1105
20250902 130700;23103.5;23112.5;23099.5;23109.75;586
20250902 130800;23109.5;23114.75;23103.25;23107;742
20250902 130900;23107.25;23109.25;23099.5;23103;383
20250902 131000;23103.5;23104.25;23097.25;23099.25;366
20250902 131100;23100.25;23100.25;23095;23099;323
20250902 131200;23100;23117.25;23100;23113.75;580
20250902 131300;23113.75;23120;23113.25;23114.5;507
20250902 131400;23114.25;23117.5;23112.5;23116.75;200
20250902 131500;23117.25;23124.5;23116.5;23122.25;462
20250902 131600;23122;23124.75;23117;23122;436
20250902 131700;23122;23123.75;23113.25;23117;327
20250902 131800;23116.5;23119.75;23111.5;23113.5;348
20250902 131900;23113.75;23120.5;23113.25;23117.5;346
20250902 132000;23117;23118;23111;23112.5;254
20250902 132100;23113;23116.75;23109.5;23113;402
20250902 132200;23113.5;23119;23107.5;23109;400
20250902 132300;23109.25;23120.5;23109.25;23119.25;338
20250902 132400;23119;23119;23114.25;23116.5;202
20250902 132500;23116.5;23124;23112.75;23121.25;446
20250902 132600;23121.5;23129;23116;23124.5;895
20250902 132700;23124.5;23129.75;23121.5;23129;472
20250902 132800;23129;23129.25;23113.5;23115.25;910
20250902 132900;23115.5;23115.5;23090.25;23094;1546
20250902 133000;23093.75;23102.25;23089;23100.25;1432
20250902 133100;23100.25;23102.5;23048.5;23055.5;8362
20250902 133200;23056.75;23057.25;23025.25;23041.25;5474
20250902 133300;23040.5;23081.25;23033.25;23068.5;4494
20250902 133400;23068;23090;23049.25;23087.75;3491
20250902 133500;23088.5;23100.25;23078.25;23081.75;3402
20250902 133600;23081.5;23131.75;23078.75;23116.25;3991
20250902 133700;23115.75;23145;23115.75;23138.75;3556
20250902 133800;23138.25;23153.5;23127.75;23152.75;2968
20250902 133900;23152.25;23162.75;23138.25;23155.25;2915
20250902 134000;23154.75;23160;23130.25;23133.25;2599
20250902 134100;23133.75;23152.5;23127;23149.75;2632
20250902 134200;23149.75;23177.75;23144.25;23171.75;3270
20250902 134300;23173;23175.5;23143.75;23156;2222
20250902 134400;23155.5;23156.75;23142.75;23153.75;1893
20250902 134500;23154;23157.5;23141;23150.25;1585
20250902 134600;23150.25;23170;23137.25;23162.25;2034
20250902 134700;23162.25;23187;23160;23181.75;2992
20250902 134800;23181;23184;23142.25;23147.75;2715
20250902 134900;23147.5;23198;23146.5;23194.75;2745
20250902 135000;23194.75;23200;23175.5;23198.5;2278
20250902 135100;23198.75;23226.5;23190.5;23222.75;3396
20250902 135200;23222.5;23243.25;23220.25;23235.75;3383
20250902 135300;23235.75;23237.5;23216.75;23232.75;2186
20250902 135400;23233;23250.5;23224.5;23225.25;2657
20250902 135500;23225.75;23251.25;23225.75;23250.25;2057
20250902 135600;23250.5;23260.75;23238.75;23239.5;3244
20250902 135700;23240;23252;23239.25;23247;1326
20250902 135800;23246.75;23247.5;23228;23233.75;1667
20250902 135900;23233.75;23243.5;23227;23234.75;1451
20250902 140000;23234.75;23238.25;23224;23233.75;1414
20250902 140100;23230;23280;23230;23254.25;3514
20250902 140200;23254.25;23267.5;23244.5;23245.25;1901
20250902 140300;23246;23250;23222.25;23224.25;2491
20250902 140400;23224.25;23247.5;23222.25;23243.5;1840
20250902 140500;23242;23246.5;23219;23228.25;1923
20250902 140600;23228.5;23234.75;23208;23217.75;2592
20250902 140700;23217;23234.25;23207.5;23212.25;2061
20250902 140800;23212;23230;23205;23227.25;1565
20250902 140900;23225.75;23228.75;23210.25;23213;1042
20250902 141000;23213.75;23221.5;23204.5;23212.5;1260
20250902 141100;23212.5;23218.25;23196.5;23208;2054
20250902 141200;23209.25;23227.25;23207;23212;1493
20250902 141300;23212.75;23238;23209;23232.5;1766
20250902 141400;23232.25;23240.25;23201.25;23201.75;1924
20250902 141500;23201.75;23215;23198.75;23208.5;1790
20250902 141600;23208.75;23213;23190.25;23190.75;1947
20250902 141700;23190.75;23209.25;23187;23203;1650
20250902 141800;23203.5;23236.5;23203.5;23231;1988
20250902 141900;23231.25;23236.5;23218;23230.25;1180
20250902 142000;23229.25;23239.5;23220;23223.75;1108
20250902 142100;23223.75;23250;23222.75;23229.25;1871
20250902 142200;23229;23251.5;23228.5;23245.75;1390
20250902 142300;23245.75;23256;23239;23247;1169
20250902 142400;23247;23250.75;23225.25;23227.75;1484
20250902 142500;23227.75;23234.5;23201.5;23205.5;2242
20250902 142600;23206;23215.5;23198.25;23204;1646
20250902 142700;23204;23216.75;23195;23209;1424
20250902 142800;23209.75;23219.25;23204.25;23206.25;947
20250902 142900;23206;23242.75;23205;23237.25;1958
20250902 143000;23237.25;23262.5;23234.75;23262.25;2201
20250902 143100;23261.25;23261.25;23232.75;23239.25;1686
20250902 143200;23238.25;23251.25;23229.5;23234.75;1351
20250902 143300;23234.75;23245.5;23225.75;23237.5;1513
20250902 143400;23237.5;23251.75;23236.75;23250.5;904
20250902 143500;23251;23258.25;23247.25;23250.75;1191
20250902 143600;23250.25;23259;23242.25;23244.25;1237
20250902 143700;23244.25;23261.25;23241.25;23257.25;1046
20250902 143800;23257.25;23260;23238.75;23241.5;1325
20250902 143900;23242.25;23242.25;23220.5;23222.25;1151
20250902 144000;23222.25;23230.75;23217.25;23224.75;1218
20250902 144100;23225.25;23225.75;23213.5;23215;1344
20250902 144200;23215;23225.75;23204.25;23205.5;1346
20250902 144300;23205;23211.25;23182.5;23187;1969
20250902 144400;23187.5;23190.5;23178.25;23181.75;1608
20250902 144500;23181.75;23190.75;23178.5;23181.75;1125
20250902 144600;23182.5;23188;23171.5;23175.25;1561
20250902 144700;23175.5;23187.5;23167;23168;1375
20250902 144800;23168;23173.75;23152.75;23161.25;2580
20250902 144900;23160.75;23165.25;23145.25;23147.5;1953
20250902 145000;23147.5;23153.75;23142.25;23146;1763
20250902 145100;23145.5;23152;23140.25;23141;1595
20250902 145200;23141.25;23145.75;23135.5;23142.25;1589
20250902 145300;23142.25;23162.25;23141.25;23149.75;1820
20250902 145400;23149.5;23157;23142;23156;1098
20250902 145500;23155.75;23163.25;23150;23152.5;1417
20250902 145600;23151.25;23151.75;23136.5;23145.75;1903
20250902 145700;23145.75;23166;23145.75;23153.25;1559
20250902 145800;23153.5;23161.25;23149;23158;1120
20250902 145900;23158.5;23161.5;23145;23147.5;1223
20250902 150000;23147.75;23167;23146.75;23161.5;1167
20250902 150100;23162.25;23178.75;23160.75;23178.75;1397
20250902 150200;23178.75;23179.5;23163.5;23164.75;1229
20250902 150300;23164.25;23166.75;23154.5;23157.25;1163
20250902 150400;23157.5;23165.5;23154.5;23157.5;746
20250902 150500;23157.25;23160;23142;23143;1158
20250902 150600;23143.75;23146.25;23137.75;23138.75;1124
20250902 150700;23138.75;23140.5;23127;23129;1844
20250902 150800;23129.25;23139;23125;23138.75;1270
20250902 150900;23139;23144.5;23134.5;23140.25;881
20250902 151000;23140;23144.5;23136.5;23139.75;745
20250902 151100;23139.5;23143.5;23131.25;23133.5;984
20250902 151200;23133.5;23151.5;23127.75;23147.5;1306
20250902 151300;23146.75;23147;23131.5;23134;1083
20250902 151400;23133.5;23135;23126;23131.5;972
20250902 151500;23132.25;23132.5;23123;23129.5;1033
20250902 151600;23129.5;23135.5;23117;23119.25;1449
20250902 151700;23119.75;23128;23114.75;23125.25;1338
20250902 151800;23125.5;23129;23108.25;23109.75;1386
20250902 151900;23110;23111.25;23097.25;23104.75;1780
20250902 152000;23104.5;23112.25;23101.25;23106.75;850
20250902 152100;23107;23109.5;23099;23105;1151
20250902 152200;23104.25;23115.5;23101.25;23104.25;896
20250902 152300;23104.5;23106.25;23095.75;23101;1252
20250902 152400;23101;23111.25;23100.25;23108;1054
20250902 152500;23108.5;23116.75;23103.75;23111.75;986
20250902 152600;23111.25;23119;23107;23110.75;1187
20250902 152700;23111;23119;23108.5;23111.75;1061
20250902 152800;23111.75;23120.5;23107.75;23118;966
20250902 152900;23117.75;23126;23114.25;23115.5;2149
20250902 153000;23115;23116.25;23107.5;23110;1124
20250902 153100;23109.25;23109.25;23097.75;23099.5;1129
20250902 153200;23099.75;23103.75;23094.5;23101.75;1010
20250902 153300;23101.75;23103.75;23091;23096;1474
20250902 153400;23095.5;23097.75;23090;23096.75;988
20250902 153500;23096.25;23097.5;23087.25;23088.25;744
20250902 153600;23088.25;23089.5;23063;23065;2114
20250902 153700;23065;23068.5;23058.25;23061.5;2168
20250902 153800;23061.25;23077.75;23061;23069.75;1507
20250902 153900;23069.75;23075.5;23063.25;23065.5;1004
20250902 154000;23064.75;23069.5;23054.75;23056.5;1132
20250902 154100;23056;23063.5;23051;23060.5;1170
20250902 154200;23060.75;23066.5;23054.25;23060.25;927
20250902 154300;23060.25;23064.5;23056.75;23063;576
20250902 154400;23062.75;23067.75;23057.75;23061.5;741
20250902 154500;23060.75;23061.25;23051.25;23055;873
20250902 154600;23055.5;23065;23051.5;23062;906
20250902 154700;23061.5;23067;23057.75;23059.75;1087
20250902 154800;23059.75;23061.75;23052.5;23054.25;778
20250902 154900;23053.75;23057.5;23052;23053;547
20250902 155000;23053.5;23055;23047.75;23052.5;1087
20250902 155100;23052.5;23053.25;23034.25;23034.5;2126
20250902 155200;23035;23042;23032.5;23036.5;1237
20250902 155300;23036.5;23037.25;23027.75;23032;1215
20250902 155400;23032;23036.5;23027;23027.25;998
20250902 155500;23028;23038.75;23027.5;23037.25;1139
20250902 155600;23036.25;23051.75;23035;23049.75;1571
20250902 155700;23049.25;23057.75;23039.75;23041.25;1427
20250902 155800;23041.25;23042.25;23029.5;23031;1294
20250902 155900;23031.75;23043.5;23030;23043.25;923
20250902 160000;23042.5;23048.75;23040.5;23047.5;1004
20250902 160100;23047.5;23062.75;23046;23058.75;1636
20250902 160200;23058.5;23065;23052.5;23053.25;1334
20250902 160300;23053;23063.25;23050.25;23055.25;834
20250902 160400;23054.5;23056.75;23050.5;23052;629
20250902 160500;23052.25;23056.75;23041;23045;1191
20250902 160600;23044.75;23050.5;23044.5;23049.75;551
20250902 160700;23050;23061.25;23044.5;23055.5;1029
20250902 160800;23055.25;23059;23050;23058.25;702
20250902 160900;23058.25;23059.5;23043.25;23044.5;854
20250902 161000;23044.5;23049;23037.75;23039.25;982
20250902 161100;23039;23058;23038.5;23057.5;1213
20250902 161200;23056.75;23059;23050.25;23050.75;894
20250902 161300;23050.25;23060;23049.75;23059.75;539
20250902 161400;23059.25;23068.75;23058.25;23065.5;975
20250902 161500;23065.25;23065.75;23060;23061.25;616
20250902 161600;23061;23076.75;23061;23074.5;1206
20250902 161700;23074.5;23076.25;23064;23075;1013
20250902 161800;23074.75;23077.75;23071.25;23073;741
20250902 161900;23073.25;23078.5;23068.5;23069.5;676
20250902 162000;23069.5;23081.75;23068.75;23081;866
20250902 162100;23081.25;23081.75;23071.25;23079.75;912
20250902 162200;23079.5;23085;23078;23082.25;950
20250902 162300;23082.25;23082.25;23073.5;23074.5;595
20250902 162400;23074.5;23079.25;23073.75;23074.75;410
20250902 162500;23075.5;23078.75;23070.75;23073.25;693
20250902 162600;23073;23074;23061.75;23062.75;1116
20250902 162700;23062.25;23077.75;23061.25;23075.25;941
20250902 162800;23074.5;23077;23069.5;23074.25;538
20250902 162900;23074.5;23078.25;23066.5;23067;503
20250902 163000;23066.75;23069.25;23065;23067.5;569
20250902 163100;23067;23077;23066.75;23076.75;676
20250902 163200;23076.5;23077.75;23068.25;23075;692
20250902 163300;23075.75;23075.75;23067.25;23068.25;485
20250902 163400;23068.75;23076;23067.25;23070;464
20250902 163500;23070;23074;23067;23069.25;536
20250902 163600;23069.75;23078.75;23067.25;23077.25;621
20250902 163700;23077;23083;23075;23080.75;728
20250902 163800;23080.75;23090;23080.25;23080.5;1109
20250902 163900;23080.5;23081.5;23068;23070.25;801
20250902 164000;23070.5;23074.75;23068.5;23072.75;429
20250902 164100;23073.25;23089.5;23072.75;23087.5;807
20250902 164200;23087.5;23091.25;23083;23089.75;548
20250902 164300;23089.5;23095.75;23089;23094;780
20250902 164400;23094;23104.25;23089;23090;1219
20250902 164500;23089;23091.75;23086.25;23090.25;562
20250902 164600;23090.25;23094.75;23087.5;23089;607
20250902 164700;23089;23097.25;23088.75;23096.25;497
20250902 164800;23096.25;23101.75;23089.25;23089.5;812
20250902 164900;23089.5;23090.5;23072;23072.25;1191
20250902 165000;23072.75;23085.5;23072;23084.75;963
20250902 165100;23084.5;23097.75;23081.5;23097.75;975
20250902 165200;23097.25;23110.25;23094.75;23106.5;1245
20250902 165300;23105.75;23109.75;23105.25;23106.75;541
20250902 165400;23106.5;23109.75;23100.75;23107.75;749
20250902 165500;23107.75;23108;23102;23106.25;497
20250902 165600;23106.5;23124.5;23106;23124;1223
20250902 165700;23123.75;23131;23121.75;23126.5;1200
20250902 165800;23126.25;23128.5;23120;23123.5;1170
20250902 165900;23123.25;23125.25;23118.25;23124.75;661
20250902 170000;23125;23126.75;23119.75;23126.25;415
20250902 170100;23126.5;23131.5;23124;23129.25;958
20250902 170200;23129.25;23135.75;23127.75;23135;1086
20250902 170300;23135;23140.25;23133.75;23136;1065
20250902 170400;23135.75;23138;23130.75;23131.75;747
20250902 170500;23131.75;23137.75;23131.75;23134.75;519
20250902 170600;23135.25;23138.5;23128.75;23137;606
20250902 170700;23137;23140.5;23131.75;23135.25;707
20250902 170800;23135.75;23143.5;23135.5;23141.25;596
20250902 170900;23141.75;23143.5;23134.5;23136.25;633
20250902 171000;23136.25;23137.5;23127.5;23130;873
20250902 171100;23130.75;23132.5;23125.75;23126.75;779
20250902 171200;23126;23128;23112.25;23114.25;1375
20250902 171300;23114.75;23116.5;23104.5;23109.75;1160
