20250826 155300;23510.25;23520.25;23507;23520.25;620
20250826 155400;23520;23522;23514.5;23517;744
20250826 155500;23516.5;23517.75;23514;23516.5;334
20250826 155600;23516.5;23520.25;23513;23517.25;490
20250826 155700;23517.5;23523;23516.5;23521;677
20250826 155800;23521;23521.5;23518.5;23520.5;228
20250826 155900;23520.25;23520.25;23511.5;23518.25;508
20250826 160000;23518.25;23520;23516.25;23517.75;240
20250826 160100;23517.5;23527.25;23517.5;23525;1032
20250826 160200;23524.75;23529.25;23523.5;23529.25;505
20250826 160300;23529;23532.75;23527.5;23528;803
20250826 160400;23528.25;23533.5;23527.75;23531;466
20250826 160500;23531.25;23533;23530.25;23532;348
20250826 160600;23531.75;23535;23529.75;23532;599
20250826 160700;23532;23535.75;23529.5;23534.75;516
20250826 160800;23534.25;23535.25;23531;23534.25;409
20250826 160900;23535;23536.75;23531.75;23535.5;387
20250826 161000;23535.5;23536.25;23529.75;23531;361
20250826 161100;23531;23537.25;23530.5;23534.75;449
20250826 161200;23535;23536;23529.5;23531;369
20250826 161300;23530.75;23544.5;23529.5;23543;738
20250826 161400;23543;23544.5;23539.25;23542.25;738
20250826 161500;23541.5;23544;23540.25;23544;346
20250826 161600;23543.75;23550.25;23542.25;23549.25;1130
20250826 161700;23549.75;23556.75;23549.5;23550;1088
20250826 161800;23550.75;23551.5;23546.25;23547.5;602
20250826 161900;23547.5;23550;23545.5;23549;524
20250826 162000;23549.25;23553.25;23548.5;23549;476
20250826 162100;23549.5;23551.75;23543;23544.5;753
20250826 162200;23544;23554.5;23544;23552.75;914
20250826 162300;23552.5;23555.25;23549.25;23550.75;574
20250826 162400;23550.5;23551.25;23538;23540;808
20250826 162500;23539.75;23544.75;23539.5;23542;488
20250826 162600;23542.5;23544.75;23537.5;23541;865
20250826 162700;23541.5;23544.25;23540.25;23543.25;530
20250826 162800;23542.75;23544.75;23541;23543;322
20250826 162900;23543.25;23545.5;23541;23544.5;331
20250826 163000;23545;23545;23539.75;23542.75;317
20250826 163100;23542.75;23545.75;23541.25;23543.75;345
20250826 163200;23544;23548.5;23540.75;23547;440
20250826 163300;23547.5;23547.5;23544.75;23546.25;241
20250826 163400;23546.75;23548;23542.5;23545.5;337
20250826 163500;23546;23546.25;23541.75;23544.25;275
20250826 163600;23544.25;23548;23542.75;23547;306
20250826 163700;23546.75;23547;23543.5;23546.75;317
20250826 163800;23547;23547.5;23541;23543.75;271
20250826 163900;23543.25;23545.5;23541.5;23542;242
20250826 164000;23542.75;23544.5;23540.25;23540.5;201
20250826 164100;23540.75;23544.25;23540.75;23542.5;262
20250826 164200;23542.5;23550.25;23542;23549.25;483
20250826 164300;23549;23549.5;23544.75;23545.75;326
20250826 164400;23545.75;23546.5;23542.5;23543;244
20250826 164500;23542.75;23543.5;23538.75;23540;524
20250826 164600;23540.5;23544;23536.25;23540.75;652
20250826 164700;23541;23541.5;23533;23536.75;697
20250826 164800;23536.75;23537.25;23530.25;23531.75;649
20250826 164900;23532;23535.25;23529.25;23530.5;397
20250826 165000;23530.75;23532.75;23528.75;23530.25;400
20250826 165100;23531.25;23533.25;23526.25;23526.5;896
20250826 165200;23526.75;23536.25;23525;23535.75;720
20250826 165300;23535.5;23538.25;23531.5;23533.75;436
20250826 165400;23533.75;23533.75;23528;23529.75;274
20250826 165500;23529.5;23533.25;23527.5;23533.25;339
20250826 165600;23533.25;23534.5;23531.25;23534;296
20250826 165700;23534;23537;23532.5;23534;352
20250826 165800;23534.25;23539.75;23534.25;23537;368
20250826 165900;23537;23542.25;23536.25;23540;484
20250826 170000;23540;23541.25;23536;23539.5;296
20250826 170100;23539.25;23541.25;23536.75;23538.25;339
20250826 170200;23538.25;23539.5;23536.5;23539;190
20250826 170300;23539;23544;23535.25;23536.25;629
20250826 170400;23536.25;23537;23532.75;23535;374
20250826 170500;23535.75;23542.75;23534;23541.25;378
20250826 170600;23541;23543.75;23540.25;23542;375
20250826 170700;23541.75;23541.75;23535.75;23536;382
20250826 170800;23537.25;23538;23526.25;23528;661
20250826 170900;23528;23530.25;23525.25;23526.75;519
20250826 171000;23526.5;23527.5;23524;23524.75;336
20250826 171100;23524.75;23525;23512.75;23515;1324
20250826 171200;23514.25;23516.25;23510.5;23511.5;1012
20250826 171300;23511.25;23522.25;23509.75;23521.75;1092
20250826 171400;23521.75;23528;23519.5;23527;652
20250826 171500;23527.75;23529.5;23525.5;23528.5;459
20250826 171600;23528;23530.25;23520;23520.75;829
20250826 171700;23520.75;23524.75;23518.5;23522.5;498
20250826 171800;23522;23526.25;23520.5;23523.5;275
20250826 171900;23523.5;23526.5;23520.75;23525.5;286
20250826 172000;23525.5;23529;23524.5;23526.25;342
20250826 172100;23526.75;23532;23525;23530.75;429
20250826 172200;23531.25;23536;23529.75;23532.5;467
20250826 172300;23532.75;23536.25;23531.75;23533.75;281
20250826 172400;23533.5;23536;23531.75;23535;307
20250826 172500;23535;23537.25;23533.75;23533.75;446
20250826 172600;23533.75;23537.25;23530;23530.5;442
20250826 172700;23530.75;23539.5;23530.25;23536.5;668
20250826 172800;23537;23538;23534;23534.75;307
20250826 172900;23535;23541.25;23535;23538.5;498
20250826 173000;23538.5;23540;23536.5;23537;321
20250826 173100;23537;23540.25;23532;23532;532
20250826 173200;23531.75;23531.75;23528.75;23530;550
20250826 173300;23530;23531;23527.5;23530.25;417
20250826 173400;23530.25;23530.25;23518.75;23519.75;687
20250826 173500;23519.75;23523.5;23519;23520.75;535
20250826 173600;23520.25;23524.5;23518.75;23523.5;457
20250826 173700;23524.25;23525.25;23517.75;23521.25;508
20250826 173800;23521.25;23521.5;23514.25;23516.5;671
20250826 173900;23516.25;23520;23515.75;23517.25;369
20250826 174000;23517;23517.5;23513;23515.5;389
20250826 174100;23515.25;23515.5;23510;23512.75;580
20250826 174200;23512.75;23516;23511.25;23512.25;418
20250826 174300;23512;23513;23510.25;23510.75;298
20250826 174400;23510.5;23511.75;23505;23506.5;615
20250826 174500;23507;23511.25;23506.5;23509.75;502
20250826 174600;23510;23510.25;23503;23504;959
20250826 174700;23504.25;23511;23503.5;23510;441
20250826 174800;23510.25;23510.5;23507;23509.25;280
20250826 174900;23509;23513;23505.75;23506;799
20250826 175000;23505.75;23508;23503.25;23507.75;487
20250826 175100;23507.5;23510;23505;23508.75;312
20250826 175200;23508.5;23508.75;23502;23502.25;438
20250826 175300;23502.25;23505.25;23497.75;23499.75;492
20250826 175400;23499.5;23501.25;23495.75;23498.5;671
20250826 175500;23498;23498.5;23479.25;23483.25;2318
20250826 175600;23483;23493.25;23479;23492;1524
20250826 175700;23492.25;23498;23491;23496;796
20250826 175800;23496.25;23501;23495;23501;522
20250826 175900;23500.5;23503.5;23497.5;23501;660
20250826 180000;23501;23506.75;23501;23502.75;554
20250826 180100;23502.75;23507.25;23498.75;23506.5;748
20250826 180200;23507;23508.5;23505;23507.5;481
20250826 180300;23508;23511;23505.5;23508.75;501
20250826 180400;23508.75;23515.75;23507.25;23515;689
20250826 180500;23514.75;23516;23508;23509.5;729
20250826 180600;23509;23510.75;23506;23509.5;411
20250826 180700;23509;23513.5;23508.25;23513;356
20250826 180800;23513.5;23515.5;23511;23513.25;380
20250826 180900;23513.75;23518.75;23513.75;23517;499
20250826 181000;23517.5;23519.75;23515.25;23518.5;493
20250826 181100;23518.5;23527;23518.25;23525.5;945
20250826 181200;23526;23531.25;23521.5;23524;1191
20250826 181300;23524;23525;23514.25;23515.75;745
20250826 181400;23515.75;23524.5;23515.5;23521.75;480
20250826 181500;23521.5;23524.25;23519.75;23523.25;275
20250826 181600;23523;23528.5;23522.75;23526.5;741
20250826 181700;23526.5;23532;23526.5;23531;806
20250826 181800;23531.25;23534.5;23530;23530.5;626
20250826 181900;23531;23535.25;23531;23534.5;496
20250826 182000;23534.75;23537.25;23533.75;23535.75;658
20250826 182100;23535.75;23536.25;23530.25;23532.25;446
20250826 182200;23532;23535.75;23527.75;23528.5;535
20250826 182300;23528.75;23532;23528.5;23532;169
20250826 182400;23532;23534.5;23528;23532.75;334
20250826 182500;23532.5;23533.75;23531;23531.5;261
20250826 182600;23532;23533.5;23530.5;23532;280
20250826 182700;23531.75;23536.25;23531.75;23536.25;314
20250826 182800;23536;23538.25;23535;23537.5;577
20250826 182900;23537.25;23537.25;23532.75;23534.75;465
20250826 183000;23534.5;23539.25;23534;23539;479
20250826 183100;23538.75;23548;23538.5;23544.25;1705
20250826 183200;23544.5;23545.5;23539.5;23542.25;547
20250826 183300;23543;23543;23536.75;23537.75;344
20250826 183400;23537.75;23539.5;23536.5;23537.25;333
20250826 183500;23537.25;23542.25;23537;23542.25;363
20250826 183600;23541.75;23543.5;23540.25;23541;318
20250826 183700;23541;23546.75;23540.75;23546;493
20250826 183800;23546;23549.25;23544.5;23547;590
20250826 183900;23546.75;23547.25;23542.5;23545;348
20250826 184000;23545.5;23546.25;23544;23545.75;258
20250826 184100;23545.25;23548.25;23543;23547.5;674
20250826 184200;23547.75;23552.75;23543.25;23545;928
20250826 184300;23545;23548.75;23544.75;23546.25;269
20250826 184400;23546;23547.25;23542;23543.75;400
20250826 184500;23544;23545.75;23542.75;23543;330
20250826 184600;23543.5;23544.75;23541;23544.5;351
20250826 184700;23544.25;23544.25;23539.25;23541.25;476
20250826 184800;23541.5;23541.5;23538.5;23540.75;454
20250826 184900;23540.75;23547.75;23539.25;23546.5;654
20250826 185000;23546;23551.25;23545.75;23548.75;678
20250826 185100;23548.75;23550;23546;23546.25;326
20250826 185200;23546.5;23549.25;23540;23542.75;519
20250826 185300;23543;23547.75;23541.25;23547.75;332
20250826 185400;23547.5;23547.5;23543.25;23544.75;176
20250826 185500;23544.75;23547;23543.5;23546.5;251
20250826 185600;23546.25;23552;23546.25;23551;672
20250826 185700;23551;23551.75;23548.5;23549.75;259
20250826 185800;23549.75;23553.25;23549.5;23552.5;361
20250826 185900;23552.5;23553;23549.5;23550.25;185
20250826 190000;23550;23556;23548.25;23550;1182
20250826 190100;23549.75;23553;23546.5;23551.75;597
20250826 190200;23551.75;23552.75;23546.5;23547.5;397
20250826 190300;23547;23547.5;23543.75;23544.25;395
20250826 190400;23544.5;23546.5;23542.25;23542.5;301
20250826 190500;23543;23548.75;23543;23546;406
20250826 190600;23546;23546;23537.75;23540.75;881
20250826 190700;23541;23542.75;23540;23541.75;348
20250826 190800;23542;23542.25;23539;23540;313
20250826 190900;23540.75;23541.25;23536.5;23538;376
20250826 191000;23538;23541.25;23535.5;23540.5;470
20250826 191100;23540.5;23546.5;23539.5;23546.25;679
20250826 191200;23546.25;23546.5;23542.25;23542.5;298
20250826 191300;23542.5;23547.25;23541.75;23544.5;377
20250826 191400;23544;23548;23543.75;23546.75;406
20250826 191500;23546.75;23547.75;23544.25;23547.5;301
20250826 191600;23547.25;23550;23540.75;23545.25;864
20250826 191700;23545.25;23547.5;23544;23545.75;296
20250826 191800;23546.25;23546.25;23542.5;23543.5;231
20250826 191900;23543.5;23545.5;23542.5;23543.5;337
20250826 192000;23543.25;23547;23542.5;23545.75;257
20250826 192100;23546;23554;23544.25;23552.75;703
20250826 192200;23553;23565;23551.5;23561.25;1921
20250826 192300;23561;23579.25;23558.5;23572.75;2466
20250826 192400;23573;23573;23561.25;23567.75;1366
20250826 192500;23567.5;23569;23562.5;23564;583
20250826 192600;23564.25;23565.25;23556.25;23558.25;1104
20250826 192700;23559;23566.25;23558.5;23565.75;677
20250826 192800;23565.75;23569;23564.25;23567.5;590
20250826 192900;23567.75;23568;23563.75;23567;512
20250826 193000;23566.75;23568;23565;23567.75;313
20250826 193100;23567.25;23567.75;23564.25;23567.25;634
20250826 193200;23567.25;23578;23567;23575.25;1270
20250826 193300;23575.75;23577.75;23570.75;23571.25;957
20250826 193400;23571.5;23576.25;23571.5;23575.75;565
20250826 193500;23575.25;23575.5;23569.25;23570;494
20250826 193600;23570;23570.5;23562.75;23563;777
20250826 193700;23563;23564.75;23559.5;23560.25;688
20250826 193800;23560.5;23564;23556.75;23557.75;550
20250826 193900;23558;23559.25;23554.5;23555.25;577
20250826 194000;23555;23555.5;23546.75;23549.5;1142
20250826 194100;23549.25;23550.5;23541.5;23543;1016
20250826 194200;23542.75;23543.5;23539;23539.25;924
20250826 194300;23539.75;23545.75;23538;23540;730
20250826 194400;23540.75;23540.75;23535.25;23538.25;859
20250826 194500;23538;23538.25;23534.5;23537;834
20250826 194600;23537.25;23546.75;23535.5;23546.25;1206
20250826 194700;23545.75;23548;23541;23546.25;527
20250826 194800;23546.25;23550;23543.5;23545.5;822
20250826 194900;23545.5;23548;23541.75;23547.5;465
20250826 195000;23548;23554.75;23545.25;23553.5;1015
20250826 195100;23553.25;23588;23546.75;23587.75;4423
20250826 195200;23587.5;23590;23576.5;23584.5;1628
20250826 195300;23585;23593.5;23583;23591.25;1401
20250826 195400;23591.75;23600;23588.75;23595.25;1597
20250826 195500;23595.5;23598.25;23571.5;23575.5;2955
20250826 195600;23574.5;23590;23574.5;23588.5;2003
20250826 195700;23588.25;23590.5;23580.25;23588.75;961
20250826 195800;23588.25;23594.5;23586.25;23592.5;1132
20250826 195900;23592.5;23592.5;23582.75;23587.25;1884
20250826 200000;23587;23598.5;23585.25;23586.75;8133
20250826 200100;23587;23599.25;23583.25;23589;3129
20250826 200200;23589.25;23590;23583.75;23585.5;814
20250826 200300;23585;23587.75;23583.75;23584.5;389
20250826 200400;23584.25;23588;23584.25;23586.75;452
20250826 200500;23586.5;23592;23586.5;23587.75;417
20250826 200600;23587.25;23591.5;23587;23589.75;602
20250826 200700;23589.5;23598.75;23589.5;23598.75;454
20250826 200800;23598.75;23602.75;23597.75;23600.25;676
20250826 200900;23600.25;23609.5;23599.75;23606.25;600
20250826 201000;23606;23607.5;23602.5;23606.25;497
20250826 201100;23605.5;23606.25;23604;23604.5;185
20250826 201200;23604.25;23607.25;23603.75;23606.25;299
20250826 201300;23606;23609.5;23606;23609.25;248
20250826 201400;23609.25;23610.5;23607;23609.75;185
20250826 201500;23609.75;23611;23608.25;23609.25;236
20250826 201600;23608.75;23609.25;23606.75;23606.75;224
20250826 201700;23606.75;23608.75;23606.25;23607.25;166
20250826 201800;23607;23608.25;23605.75;23608.25;115
20250826 201900;23608.25;23609.25;23607.25;23607.25;82
20250826 202000;23607.25;23607.75;23604;23605.25;183
20250826 202100;23605.5;23608;23604.75;23607;91
20250826 202200;23607;23607.25;23604.25;23605;162
20250826 202300;23605.25;23607;23604.25;23606.75;114
20250826 202400;23606.75;23606.75;23604.75;23605.5;83
20250826 202500;23605.5;23605.75;23604;23604;66
20250826 202600;23604.25;23605.25;23604;23604.5;85
20250826 202700;23604.5;23605.5;23604.5;23605;45
20250826 202800;23605;23605.5;23604.5;23605;40
20250826 202900;23605.25;23607;23604;23605.75;205
20250826 203000;23605.5;23607.25;23604.5;23606.75;123
20250826 203100;23606.75;23607.25;23605;23606;95
20250826 203200;23606.25;23606.5;23604.75;23606.5;107
20250826 203300;23606.75;23607.75;23606.25;23606.25;87
20250826 203400;23606.75;23607.25;23605.25;23606.25;91
20250826 203500;23606.5;23606.75;23602.5;23603.5;147
20250826 203600;23603.75;23604;23602.5;23603;84
20250826 203700;23603;23604.5;23602;23602.5;74
20250826 203800;23602.75;23603;23601.5;23602.75;105
20250826 203900;23603;23603.5;23602.25;23603.25;52
20250826 204000;23603;23604.75;23603;23603.75;68
20250826 204100;23604;23605.25;23604;23605;76
20250826 204200;23605.25;23607.75;23604.5;23607;77
20250826 204300;23606.75;23607.5;23606;23607.5;52
20250826 204400;23607.75;23608;23606;23606.5;86
20250826 204500;23606.5;23610;23606.25;23609.25;149
20250826 204600;23608.75;23609.75;23607.75;23609.25;94
20250826 204700;23609;23609.75;23607.75;23608;102
20250826 204800;23607.75;23608.25;23607;23607.25;130
20250826 204900;23607.25;23608.25;23607;23607.75;81
20250826 205000;23607.5;23608.75;23606.75;23608;130
20250826 205100;23607.75;23608.5;23607;23607.75;99
20250826 205200;23608;23608;23605.75;23606.5;103
20250826 205300;23606.5;23608;23606.25;23607.25;117
20250826 205400;23607;23607.75;23606.5;23607.5;37
20250826 205500;23607.75;23608.25;23607.25;23607.25;52
20250826 205600;23607;23607.75;23605.75;23606.25;115
20250826 205700;23606.5;23607.25;23604.5;23605.25;86
20250826 205800;23605.5;23607.25;23605.5;23606.75;45
20250826 205900;23606.5;23607.75;23606.25;23607.5;65
20250826 210000;23607.25;23608.5;23606;23607.5;229
20250826 220100;23604;23614.25;23601.25;23613;342
20250826 220200;23613;23622.75;23612.5;23615;334
20250826 220300;23615.25;23617.5;23611.75;23614.5;76
20250826 220400;23613.5;23616.5;23612.5;23615.25;64
20250826 220500;23616;23616.5;23613.5;23614.25;40
20250826 220600;23614.75;23615.75;23612;23613.25;59
20250826 220700;23613.25;23613.25;23609.5;23611;81
20250826 220800;23611.25;23613.5;23611.25;23613.5;33
20250826 220900;23613.5;23613.5;23609.75;23609.75;49
20250826 221000;23611.25;23611.75;23610.25;23610.25;28
20250826 221100;23610.75;23613.5;23609.75;23613.5;45
20250826 221200;23614;23615.5;23614;23614;28
20250826 221300;23614.25;23616.5;23611.75;23616;47
20250826 221400;23615.25;23618;23615;23616.5;56
20250826 221500;23616;23618;23616;23617.75;26
20250826 221600;23617.5;23617.5;23616;23616.5;40
20250826 221700;23616;23621;23616;23619;114
20250826 221800;23618.25;23619.75;23617;23618.5;37
20250826 221900;23618.75;23619;23614;23614;54
20250826 222000;23614.5;23614.75;23610.5;23613.75;87
20250826 222100;23614.25;23614.25;23611.5;23613;24
20250826 222200;23612.5;23614.25;23612;23614;34
20250826 222300;23615;23615.5;23613.5;23615.5;29
20250826 222400;23615.25;23619;23615.25;23617.25;58
20250826 222500;23617.75;23618.25;23617.5;23617.75;13
20250826 222600;23617;23618;23616.25;23617;25
20250826 222700;23616.25;23616.75;23613;23613.5;51
20250826 222800;23613.5;23615.25;23613.5;23613.75;16
20250826 222900;23614.25;23614.25;23612;23613;7
20250826 223000;23612.75;23617;23612.75;23615.75;54
20250826 223100;23615.25;23615.5;23613.5;23615.5;25
20250826 223200;23615.75;23618.75;23615.75;23617.75;51
20250826 223300;23618;23620;23617.5;23618.5;57
20250826 223400;23618.5;23619.25;23618.25;23618.5;24
20250826 223500;23618;23619.5;23617.5;23618;34
20250826 223600;23618.75;23620;23618.75;23619;32
20250826 223700;23619.5;23620;23616.25;23617.25;51
20250826 223800;23617.5;23618.75;23617;23617.5;18
20250826 223900;23617.25;23617.25;23615;23617;14
20250826 224000;23617.25;23617.25;23615.5;23617;14
20250826 224100;23616.5;23617.25;23615.75;23617.25;15
20250826 224200;23617.25;23617.25;23615.5;23616.75;8
20250826 224300;23616.75;23618.75;23616.75;23618.75;20
20250826 224400;23617;23618.5;23616.5;23618.5;33
20250826 224500;23618.5;23619;23617.5;23618.25;30
20250826 224600;23617.75;23619;23616.75;23619;18
20250826 224700;23619;23619.75;23617.5;23617.5;25
20250826 224800;23618;23618;23617.75;23617.75;4
20250826 224900;23617.5;23617.5;23616.25;23617.5;10
20250826 225000;23617.75;23618;23616.5;23618;19
20250826 225100;23617.5;23617.5;23614.75;23615.75;53
20250826 225200;23616.5;23618.5;23616.5;23617.75;32
20250826 225300;23617.75;23619.25;23617.75;23618.5;19
20250826 225400;23618;23618.75;23617.75;23618.5;7
20250826 225500;23618.25;23618.25;23617.75;23618;5
20250826 225600;23618;23618.75;23618;23618.75;2
20250826 225700;23617.75;23618;23616.75;23616.75;8
20250826 225800;23617;23618;23616.5;23617.5;8
20250826 225900;23617;23617;23616.25;23616.5;16
20250826 230000;23615.75;23617;23614.75;23616;30
20250826 230100;23615.5;23616.5;23613.75;23614.75;53
20250826 230200;23614.25;23621.5;23614.25;23618.5;95
20250826 230300;23618.75;23619;23618.25;23618.5;18
20250826 230400;23617.75;23618.5;23617.75;23617.75;11
20250826 230500;23616.75;23616.75;23612;23612.75;68
20250826 230600;23613.25;23615.75;23613.25;23615.5;31
20250826 230700;23614.25;23614.75;23612.75;23614.75;34
20250826 230800;23614.5;23615;23612.25;23612.25;39
20250826 230900;23612.5;23614;23611.5;23613.25;51
20250826 231000;23613.25;23615.25;23613.25;23614.25;42
20250826 231100;23614.75;23616.25;23614.25;23614.5;18
20250826 231200;23614.25;23614.25;23613.5;23613.5;7
20250826 231300;23613;23613.25;23611;23612.5;37
20250826 231400;23613;23613.75;23612.5;23613;21
20250826 231500;23613.75;23613.75;23610.5;23611.5;41
20250826 231600;23610.5;23612.75;23610.5;23611;47
20250826 231700;23610.75;23611.5;23610.5;23610.5;30
20250826 231800;23610.25;23611;23609.5;23610.75;40
20250826 231900;23610.75;23612;23610.25;23612;26
20250826 232000;23612.25;23614.25;23611.75;23614.25;39
20250826 232100;23614;23614;23612.25;23613.25;28
20250826 232200;23613.25;23615;23613.25;23613.75;22
20250826 232300;23613.5;23613.5;23610.5;23613.25;73
20250826 232400;23613;23613.5;23613;23613;4
20250826 232500;23613.75;23614.5;23613.5;23614.25;8
20250826 232600;23613.5;23616;23613.5;23616;21
20250826 232700;23614.75;23616.75;23614.5;23616.5;21
20250826 232800;23617;23617;23613.75;23613.75;21
20250826 232900;23613.75;23615.25;23613;23615.25;20
20250826 233000;23614.75;23615;23613.5;23613.5;13
20250826 233100;23614.25;23616;23612.75;23616;39
20250826 233200;23615.75;23618;23615.75;23616.75;61
20250826 233300;23617;23617.5;23616.75;23617.5;18
20250826 233400;23618;23618.75;23617.25;23618.5;36
20250826 233500;23618.25;23618.25;23616;23617.75;26
20250826 233600;23618;23621;23618;23621;56
20250826 233700;23621.5;23624.25;23620.25;23620.75;161
20250826 233800;23621.25;23621.5;23620;23621.25;42
20250826 233900;23621.5;23623;23620.5;23621.75;45
20250826 234000;23622;23622.5;23621.25;23622.5;23
20250826 234100;23621.75;23622.25;23620.75;23620.75;18
20250826 234200;23620.25;23620.5;23619.25;23620.5;20
20250826 234300;23620.75;23620.75;23619.5;23619.5;15
20250826 234400;23619.75;23619.75;23617;23618.25;26
20250826 234500;23618.25;23618.5;23617.75;23618;11
20250826 234600;23617;23617.5;23616.5;23617.5;27
20250826 234700;23617.5;23617.5;23615.75;23616.25;46
20250826 234800;23616.25;23618;23615;23617.5;34
20250826 234900;23618.25;23619.25;23616.25;23616.5;43
20250826 235000;23616.75;23616.75;23613.25;23613.5;45
20250826 235100;23614;23615.75;23612;23615;90
20250826 235200;23615.5;23615.5;23613.25;23615.25;24
20250826 235300;23615.25;23616;23614;23614;26
20250826 235400;23613.75;23615.75;23613.75;23614;12
20250826 235500;23614.25;23614.25;23614.25;23614.25;3
20250826 235600;23614.5;23616.5;23613.5;23616.25;23
20250826 235700;23616.5;23616.5;23615;23616.5;15
20250826 235800;23616.25;23619;23616;23617.25;42
20250826 235900;23617.5;23618;23616;23616;16
20250827 000000;23616;23616.25;23614;23614;61
20250827 000100;23614.5;23617;23606.75;23608.25;215
20250827 000200;23608.75;23609.25;23605;23605.75;122
20250827 000300;23605;23606.5;23603.5;23605.5;82
20250827 000400;23606;23609;23605.25;23607.5;86
20250827 000500;23606.75;23606.75;23604.25;23604.5;41
20250827 000600;23605.25;23607.75;23604.25;23606.75;83
20250827 000700;23607;23607.25;23604.25;23604.75;50
20250827 000800;23605.25;23607;23604.75;23605.75;41
20250827 000900;23605.5;23609.75;23605.5;23605.5;65
20250827 001000;23605.5;23606;23603.5;23605.75;44
20250827 001100;23606.25;23608;23604.25;23606.25;62
20250827 001200;23606.75;23608.75;23606.25;23607.5;24
20250827 001300;23606.75;23607.5;23605.75;23607;23
20250827 001400;23607;23607;23605.25;23606.5;18
20250827 001500;23605.5;23606.25;23603;23604.5;24
20250827 001600;23604.75;23606;23604.25;23604.25;40
20250827 001700;23606;23606.5;23605.5;23606.25;11
20250827 001800;23604.5;23606;23603.5;23605.25;33
20250827 001900;23605.25;23605.5;23603.5;23604.75;14
20250827 002000;23604.5;23606;23603.75;23605.75;37
20250827 002100;23605.5;23607;23603.75;23605.5;40
20250827 002200;23605.25;23606;23603.75;23603.75;21
20250827 002300;23603.75;23606.25;23603.5;23605.25;34
20250827 002400;23605.75;23606.25;23604.75;23605;17
20250827 002500;23605;23605;23602.25;23602.5;80
20250827 002600;23602.75;23604;23602.25;23603.25;42
20250827 002700;23602.75;23603.5;23600.5;23601.75;73
20250827 002800;23601.25;23602.25;23600.5;23601.75;43
20250827 002900;23601;23602.75;23598.5;23601.75;147
20250827 003000;23601.5;23601.5;23599.25;23600;36
20250827 003100;23601.25;23603.25;23601;23601.5;32
20250827 003200;23601;23601.25;23599.75;23600.25;31
20250827 003300;23600.75;23601.25;23599.75;23600.25;27
20250827 003400;23600.75;23603;23600.5;23602;16
20250827 003500;23602.75;23602.75;23599.5;23599.5;26
20250827 003600;23599;23601.25;23598.25;23600;80
20250827 003700;23599.75;23599.75;23597;23598;56
20250827 003800;23598.75;23598.75;23597;23597.25;54
20250827 003900;23597.5;23598.5;23596.75;23598.5;19
20250827 004000;23597.5;23597.5;23595;23595;87
20250827 004100;23595;23597.5;23595;23597;48
20250827 004200;23597.25;23598.5;23595.5;23596.5;51
20250827 004300;23596.5;23597.75;23595.5;23597;31
20250827 004400;23597.5;23597.5;23596.25;23597.5;10
20250827 004500;23597.5;23598.25;23597.5;23597.75;16
20250827 004600;23597.25;23597.25;23595.25;23596;35
20250827 004700;23596.25;23596.5;23595;23596.5;25
20250827 004800;23596.75;23597.25;23596;23596.25;25
20250827 004900;23596;23596.5;23595.75;23596.5;18
20250827 005000;23596;23596.25;23595;23596.25;18
20250827 005100;23596.25;23598.25;23595.75;23598;32
20250827 005200;23598;23600.75;23598;23598.75;87
20250827 005300;23598.75;23600.25;23598.5;23600.25;32
20250827 005400;23599.75;23599.75;23599.25;23599.25;11
20250827 005500;23598.75;23599.5;23596.75;23597.5;30
20250827 005600;23597;23598;23595;23595.75;27
20250827 005700;23596;23596;23594;23594.75;47
20250827 005800;23595.25;23595.75;23595;23595;18
20250827 005900;23595;23596.25;23595;23596.25;17
20250827 010000;23596;23599;23596;23598.25;26
20250827 010100;23598.5;23602.75;23598;23601.75;126
20250827 010200;23602;23603.75;23600.25;23603.75;75
20250827 010300;23604;23604.75;23600.75;23600.75;55
20250827 010400;23601.5;23602.25;23600.25;23602;28
20250827 010500;23602.25;23603.5;23602;23602;9
20250827 010600;23603;23606;23603;23604.75;57
20250827 010700;23604.25;23606.5;23604.25;23604.5;51
20250827 010800;23604.75;23604.75;23604;23604.25;23
20250827 010900;23605;23609;23605;23607.75;73
20250827 011000;23607.5;23608.25;23606;23606.75;40
20250827 011100;23606.5;23608.75;23606;23606;29
20250827 011200;23606.25;23607.5;23605.5;23606.75;27
20250827 011300;23606;23607.5;23606;23607.5;13
20250827 011400;23607.25;23610;23607.25;23608;41
20250827 011500;23607.75;23609;23607.75;23608.5;36
20250827 011600;23609;23611;23608;23608;47
20250827 011700;23608.75;23609.25;23605;23606.25;63
20250827 011800;23606.5;23606.5;23603;23603.25;56
20250827 011900;23603.75;23604;23602.75;23603.75;32
20250827 012000;23602.75;23605;23602.5;23605;31
20250827 012100;23605;23605.25;23603.75;23604.5;25
20250827 012200;23604.25;23604.25;23602.75;23603.5;19
20250827 012300;23603.75;23604;23603;23604;10
20250827 012400;23604;23604.5;23603.75;23603.75;15
20250827 012500;23603;23604.5;23600;23604;99
20250827 012600;23604.75;23605.75;23603.25;23604.5;36
20250827 012700;23604.75;23605;23604;23604;8
20250827 012800;23604.75;23604.75;23604.75;23604.75;3
20250827 012900;23604.25;23604.5;23603.25;23603.5;20
20250827 013000;23602.75;23603.25;23602.25;23602.75;22
20250827 013100;23602.75;23605.75;23602.25;23605.5;29
20250827 013200;23605;23608;23604.75;23607.5;55
20250827 013300;23608;23610;23607.75;23609.5;62
