20260202 114800;25482.5;25491.25;25480.75;25483.25;307
20260202 114900;25482.75;25483.25;25470.5;25476;142
20260202 115000;25475.25;25477.75;25471;25475.5;59
20260202 115100;25475.25;25475.25;25469;25472.75;38
20260202 115200;25471;25472;25469.5;25471.25;35
20260202 115300;25470;25471;25459;25459;151
20260202 115400;25460;25464;25451.75;25461.5;212
20260202 115500;25462.5;25464.25;25457.75;25459.5;199
20260202 115600;25460;25465.75;25458.75;25465.5;77
20260202 115700;25465.75;25466;25454.25;25455.25;82
20260202 115800;25456.25;25460.5;25454;25454;74
20260202 115900;25453;25453.75;25446;25446.75;88
20260202 120000;25447.5;25455;25447.5;25452.25;90
20260202 120100;25451;25461.25;25450;25461.25;217
20260202 120200;25460.5;25460.5;25452.5;25453;153
20260202 120300;25452.5;25461;25452.25;25453.5;94
20260202 120400;25454.5;25464.25;25454.5;25461.25;127
20260202 120500;25461.25;25479.25;25461.25;25470;264
20260202 120600;25469.25;25477.5;25467.75;25470.25;126
20260202 120700;25471.75;25479.25;25471.75;25472;95
20260202 120800;25471.25;25479.75;25465.5;25479.75;140
20260202 120900;25479.5;25483.25;25477;25477;97
20260202 121000;25477.25;25483;25470.25;25473.25;203
20260202 121100;25474.75;25477.25;25465.5;25466.25;234
20260202 121200;25467.75;25479.25;25467.75;25476;121
20260202 121300;25474.25;25478;25471;25475;87
20260202 121400;25474.75;25477.25;25469.5;25473.25;65
20260202 121500;25473.75;25480;25473.5;25477;111
20260202 121600;25476.5;25483.25;25473.75;25480.5;103
20260202 121700;25479.25;25489;25479.25;25488.75;168
20260202 121800;25488.5;25500.5;25488.25;25495.25;510
20260202 121900;25494.5;25499;25490.5;25499;180
20260202 122000;25498.5;25504;25497;25499.5;334
20260202 122100;25499.25;25503.25;25499;25502.5;124
20260202 122200;25502;25505.5;25501.75;25504;193
20260202 122300;25503.75;25504.5;25498;25502.25;267
20260202 122400;25502.75;25509;25499.5;25503.75;1209
20260202 122500;25503.5;25508;25493.5;25493.5;518
20260202 122600;25493;25512.25;25493;25510.5;533
20260202 122700;25510.75;25511.5;25504.25;25506.75;183
20260202 122800;25506.75;25511.25;25506.5;25508.75;300
20260202 122900;25508.25;25514.75;25505.5;25509.75;166
20260202 123000;25509.75;25514;25509.25;25509.75;230
20260202 123100;25509.25;25515.5;25506.75;25511;646
20260202 123200;25510.75;25517.75;25509.75;25517;288
20260202 123300;25516.5;25520.75;25508.5;25515.75;286
20260202 123400;25514.75;25518.5;25512.75;25514.25;154
20260202 123500;25514.5;25518;25509.75;25510.25;123
20260202 123600;25512.25;25514.25;25508;25508.75;70
20260202 123700;25507.75;25507.75;25503.5;25506;210
20260202 123800;25505.5;25505.75;25499.5;25503.5;157
20260202 123900;25506.5;25512.75;25506.5;25511.5;99
20260202 124000;25511;25512.25;25504.5;25508.25;140
20260202 124100;25508.5;25517;25508.5;25513;99
20260202 124200;25513;25518;25512.75;25514.75;81
20260202 124300;25513.5;25524.25;25513;25518;192
20260202 124400;25518;25521.25;25512.5;25512.75;141
20260202 124500;25513;25523;25512.75;25521.25;78
20260202 124600;25521.25;25525;25519;25524;133
20260202 124700;25523.75;25527.25;25521.25;25523.75;125
20260202 124800;25524.75;25525.5;25519.25;25523.75;113
20260202 124900;25523;25524;25517;25518;79
20260202 125000;25517;25518.25;25507;25507;187
20260202 125100;25506.75;25508;25499.25;25502.75;266
20260202 125200;25503.25;25510.75;25503.25;25504.5;128
20260202 125300;25505.25;25508.5;25503.5;25504.5;72
20260202 125400;25505.75;25505.75;25491.75;25493.25;295
20260202 125500;25493.5;25497.25;25488.25;25496.5;223
20260202 125600;25496.75;25498.75;25493.75;25494.5;98
20260202 125700;25494.5;25498;25494;25495.5;87
20260202 125800;25497.25;25498.75;25483.75;25483.75;200
20260202 125900;25484.25;25487.25;25475.75;25481.25;287
20260202 130000;25481;25489.25;25480.5;25487.75;127
20260202 130100;25486.75;25488.25;25472.5;25474.25;212
20260202 130200;25474.5;25477.75;25467.75;25470;263
20260202 130300;25470;25474.75;25465.25;25465.5;279
20260202 130400;25465;25468.5;25456.75;25459.25;356
20260202 130500;25459.75;25465;25456;25463.5;332
20260202 130600;25463.5;25465.5;25459;25459.5;149
20260202 130700;25458.5;25472.75;25457.5;25468.5;226
20260202 130800;25469.5;25487.25;25468;25486.5;290
20260202 130900;25486.5;25492.25;25483.25;25490.75;146
20260202 131000;25490.75;25493.75;25479.25;25481;278
20260202 131100;25481.5;25490.5;25481;25490.5;136
20260202 131200;25490.5;25497.5;25490.25;25492;174
20260202 131300;25488.5;25489.5;25482.75;25483.75;85
20260202 131400;25483.25;25490;25481;25485.5;104
20260202 131500;25484.75;25492.5;25474.25;25492.5;300
20260202 131600;25495;25501.75;25488.25;25488.25;159
20260202 131700;25490.25;25490.25;25478.25;25480;196
20260202 131800;25480.5;25486.75;25479.25;25481.25;152
20260202 131900;25481.25;25488;25477.5;25479;196
20260202 132000;25477.5;25482.5;25475.75;25477;132
20260202 132100;25475.75;25483.5;25475;25481.75;163
20260202 132200;25482.75;25483;25476;25481;101
20260202 132300;25479.75;25499.75;25476.75;25498.5;261
20260202 132400;25497.75;25500.5;25487.5;25494.25;249
20260202 132500;25493.75;25494;25482.5;25484.25;167
20260202 132600;25483.5;25488.75;25482.5;25485.75;144
20260202 132700;25486.75;25493.25;25484.25;25492.5;159
20260202 132800;25493;25495.5;25482.5;25484.5;272
20260202 132900;25484.5;25486;25474.25;25478.5;234
20260202 133000;25478.5;25479.25;25474.75;25478.5;150
20260202 133100;25476.75;25487.25;25476.5;25481;262
20260202 133200;25480.5;25493.5;25479.75;25485.25;354
20260202 133300;25484;25490;25467;25468.25;251
20260202 133400;25468.5;25471;25459.25;25460.75;332
20260202 133500;25461;25467;25457.75;25463.25;289
20260202 133600;25462;25465.75;25457.75;25462.5;175
20260202 133700;25461.75;25471;25461;25463.75;228
20260202 133800;25463.75;25474.5;25462.75;25474.5;140
20260202 133900;25475;25483.25;25473.5;25481;185
20260202 134000;25481;25487.25;25476.75;25486.25;143
20260202 134100;25485.75;25488;25480.25;25486;185
20260202 134200;25485.5;25487.25;25482.75;25483.5;81
20260202 134300;25485.5;25490.75;25484.5;25489;205
20260202 134400;25487;25491;25487;25487.75;109
20260202 134500;25488;25494.75;25487;25494.75;140
20260202 134600;25494;25502.5;25493.25;25495.25;269
20260202 134700;25497;25501.5;25494.25;25500;150
20260202 134800;25500.75;25505.5;25493.25;25499;223
20260202 134900;25498;25509.5;25497.5;25503.5;248
20260202 135000;25504;25505.25;25498;25499.75;150
20260202 135100;25500.5;25508.75;25500.5;25506.5;172
20260202 135200;25506;25506.5;25499;25503.25;201
20260202 135300;25503.25;25507;25501.25;25504;90
20260202 135400;25503.5;25515.75;25503.5;25514.75;214
20260202 135500;25516;25520.25;25514.25;25519;249
20260202 135600;25518.5;25536;25517.5;25529.5;484
20260202 135700;25528.5;25534;25523.5;25532;247
20260202 135800;25531;25540;25530.5;25534.75;457
20260202 135900;25534.75;25535.5;25528.25;25530.75;154
20260202 140000;25530.5;25536.5;25528;25529.25;205
20260202 140100;25529.75;25538.25;25523.5;25535;435
20260202 140200;25534.75;25545.5;25534.75;25545.5;308
20260202 140300;25545;25546.5;25538.25;25545.5;218
20260202 140400;25545.75;25546.75;25536.5;25538.75;288
20260202 140500;25538;25541.5;25530;25533.5;312
20260202 140600;25534;25543.25;25531.25;25543.25;301
20260202 140700;25543.25;25543.75;25538;25542.5;275
20260202 140800;25542.25;25545;25531.25;25533;344
20260202 140900;25533;25535.25;25526.75;25526.75;257
20260202 141000;25527.5;25530.5;25523;25524.75;230
20260202 141100;25524;25527.75;25520.5;25521.5;378
20260202 141200;25521.25;25530;25520.25;25529.25;311
20260202 141300;25528.25;25534.75;25526.25;25532.25;365
20260202 141400;25532.25;25544.5;25531.25;25542.25;312
20260202 141500;25543;25546.5;25537.75;25539.5;425
20260202 141600;25538.25;25542.25;25531.25;25535.25;227
20260202 141700;25536;25538.5;25534;25536;112
20260202 141800;25535.75;25539.75;25532.25;25537;149
20260202 141900;25536.5;25544.75;25536.5;25542.5;223
20260202 142000;25542;25544.75;25532.75;25532.75;188
20260202 142100;25532.5;25533.75;25523.75;25525.75;328
20260202 142200;25525.75;25530.75;25523.25;25527;202
20260202 142300;25527.25;25530.25;25523;25525.5;149
20260202 142400;25524;25526.75;25522.5;25526.5;109
20260202 142500;25526.75;25539;25525.5;25536.25;307
20260202 142600;25536.75;25536.75;25527;25529.75;457
20260202 142700;25529.25;25531.25;25523;25523;238
20260202 142800;25523.5;25530.25;25520.25;25522.75;425
20260202 142900;25523;25533.25;25523;25532.5;681
20260202 143000;25532.75;25547.25;25527.5;25542.25;1231
20260202 143100;25542.5;25633.5;25539.75;25623.5;7883
20260202 143200;25623.5;25635.25;25585.5;25632;5065
20260202 143300;25632.25;25668.75;25629.75;25635.75;4567
20260202 143400;25637;25642.25;25612.75;25619.5;3043
20260202 143500;25619.75;25639;25603.5;25637.5;2872
20260202 143600;25639.25;25673;25619.5;25671.25;4345
20260202 143700;25671.5;25713.25;25669;25702.25;4277
20260202 143800;25701.25;25720.75;25699;25714.5;3284
20260202 143900;25715.25;25718.5;25693.5;25699.75;2749
20260202 144000;25700;25710;25688.25;25697.25;2472
20260202 144100;25697.25;25711.5;25683;25711;2728
20260202 144200;25710;25715.75;25688;25700;2357
20260202 144300;25700.5;25730.75;25698.25;25711.5;2377
20260202 144400;25711;25723.5;25696.5;25716.5;1610
20260202 144500;25716;25732.75;25704;25720;1507
20260202 144600;25719.75;25724.5;25698.25;25713.5;1995
20260202 144700;25714.25;25738.75;25707.5;25736;1731
20260202 144800;25736;25739.25;25713.25;25715.5;1802
20260202 144900;25717.25;25739.75;25708.25;25738.5;2261
20260202 145000;25738;25751.75;25722;25745.25;2197
20260202 145100;25745;25796;25743.5;25795.25;3243
20260202 145200;25796;25799.5;25778.75;25782.25;2863
20260202 145300;25781.5;25788.25;25765.5;25774;2142
20260202 145400;25773.5;25784.75;25762.75;25779.25;1703
20260202 145500;25779.5;25784;25762.5;25776.5;1742
20260202 145600;25775.75;25785.25;25768.25;25774.75;1578
20260202 145700;25775.25;25780.25;25760;25767.5;2243
20260202 145800;25767.25;25773.75;25756;25760.25;1639
20260202 145900;25759.5;25759.5;25730.75;25732.25;2210
20260202 150000;25732;25753.5;25728.5;25749.25;1341
20260202 150100;25746.75;25788;25733;25743.25;2050
20260202 150200;25743.75;25755.75;25735.5;25753.75;1309
20260202 150300;25753.5;25788.25;25750.5;25775.25;1984
20260202 150400;25775.75;25798;25770.75;25786.25;1664
20260202 150500;25786.25;25798;25784.5;25797;1233
20260202 150600;25797.25;25819;25789.5;25813.75;3065
20260202 150700;25813.75;25826;25812.25;25822.75;2209
20260202 150800;25823.5;25833.25;25821.75;25830;1474
20260202 150900;25829.5;25829.5;25820;25824.75;1436
20260202 151000;25824.5;25836.25;25822.75;25830.75;1376
20260202 151100;25831;25832.5;25817;25830.5;1306
20260202 151200;25831;25848;25825.75;25847.25;1829
20260202 151300;25847.5;25859;25837.5;25856;1544
20260202 151400;25856;25866.25;25854.75;25866;2043
20260202 151500;25866;25878;25861.75;25874.25;1699
20260202 151600;25874.5;25876.5;25857.25;25863.25;1987
20260202 151700;25863.5;25870.75;25858.25;25870.5;1446
20260202 151800;25870.5;25883.75;25866.5;25883.5;1593
20260202 151900;25883.5;25883.75;25874.25;25877.5;1032
20260202 152000;25879;25905.25;25878;25903.5;2238
20260202 152100;25903.5;25912.25;25890.75;25892;1839
20260202 152200;25891.75;25901.5;25889;25893.75;1315
20260202 152300;25893.75;25905.5;25890.75;25897.25;1265
20260202 152400;25896.5;25904.75;25892.75;25903.25;935
20260202 152500;25903.75;25903.75;25886.5;25893.5;1279
20260202 152600;25894;25903;25892.75;25897.5;992
20260202 152700;25898;25905.5;25887.5;25900;1301
20260202 152800;25900;25900.5;25869.5;25878.75;2232
20260202 152900;25879;25880.5;25867;25871.5;1597
20260202 153000;25871.5;25885;25863.75;25866;1439
20260202 153100;25865.5;25874.5;25851.75;25852;2057
20260202 153200;25852.5;25875;25852.5;25875;1411
20260202 153300;25875;25887.75;25865.5;25875.25;1679
20260202 153400;25874.25;25876.5;25864.5;25870.5;738
20260202 153500;25870.5;25876.25;25862.75;25875.75;1083
20260202 153600;25875.25;25879.5;25867.75;25873.5;749
20260202 153700;25872;25874.75;25866.25;25870.5;628
20260202 153800;25870.75;25890.5;25870.5;25889.25;1042
20260202 153900;25889;25898.75;25884.5;25897;1338
20260202 154000;25896.5;25906.5;25895.5;25904.5;1291
20260202 154100;25904.25;25906.25;25894.25;25895.75;952
20260202 154200;25896.5;25896.5;25876;25882;1317
20260202 154300;25882;25884.25;25870.5;25874.25;1022
20260202 154400;25874.25;25875.75;25863.25;25871.5;1113
20260202 154500;25871.5;25877.25;25868;25874;662
20260202 154600;25874.25;25875.25;25860.5;25866;854
20260202 154700;25865.5;25868.25;25859.5;25865.25;731
20260202 154800;25865.75;25867.25;25856;25860;916
20260202 154900;25859.5;25867;25856.25;25856.25;727
20260202 155000;25856.5;25859.75;25844;25845.25;1332
20260202 155100;25845;25864.5;25837.5;25859.75;2006
20260202 155200;25860.25;25871;25857.5;25866.25;1078
20260202 155300;25866;25866;25850.5;25859;756
20260202 155400;25858.5;25873.25;25858.25;25863;1327
20260202 155500;25863.5;25870.75;25856.5;25857.75;777
20260202 155600;25856.75;25858.75;25845.75;25846.25;904
20260202 155700;25846.75;25847;25826.25;25827.25;1624
20260202 155800;25827;25832.25;25815.75;25827.25;1420
20260202 155900;25826.75;25831;25817;25822.25;1084
20260202 160000;25822.5;25843.75;25817.5;25840.5;1209
20260202 160100;25840.25;25844.5;25824.75;25825.75;1293
20260202 160200;25824.75;25836.5;25813.75;25831;1049
20260202 160300;25831.25;25835.5;25820.75;25822.5;673
20260202 160400;25822;25835.5;25820.25;25827.5;674
20260202 160500;25828.5;25831.5;25815;25821.75;778
20260202 160600;25822;25825.25;25806;25810.75;948
20260202 160700;25811.25;25827.25;25803;25824.75;1007
20260202 160800;25824.25;25833;25819.25;25822;878
20260202 160900;25822;25836.75;25819.5;25836.5;714
20260202 161000;25836;25850.5;25833.5;25848;1030
20260202 161100;25847.75;25853.75;25841.5;25851.75;1034
20260202 161200;25850.75;25856.5;25843.75;25846.5;791
20260202 161300;25848;25852.25;25842;25849.75;525
20260202 161400;25848.5;25853;25842;25850;510
20260202 161500;25850.75;25857;25848.25;25855.5;753
20260202 161600;25855.75;25856;25847.75;25854.75;856
20260202 161700;25854.75;25866.25;25849.75;25856;1240
20260202 161800;25856.5;25858.5;25851;25855;539
20260202 161900;25855;25878;25854.75;25877.75;1063
20260202 162000;25877.75;25880.5;25872.25;25873.75;961
20260202 162100;25873.25;25878.25;25871;25873.25;537
20260202 162200;25875;25880.5;25873.25;25879.25;568
20260202 162300;25879;25882.25;25873.5;25880.25;726
20260202 162400;25879.75;25897.25;25875;25897.25;1080
20260202 162500;25897.5;25898.75;25880.75;25881.5;1111
20260202 162600;25881;25882.25;25876.25;25877;706
20260202 162700;25876.75;25881.25;25874.25;25881;579
20260202 162800;25881.5;25881.5;25868;25874.25;689
20260202 162900;25873.75;25884.25;25869.25;25883;873
20260202 163000;25882.25;25894.75;25881;25893;846
20260202 163100;25892.75;25893;25884.75;25890.5;859
20260202 163200;25890.25;25894;25879.75;25880.25;591
20260202 163300;25879.75;25889;25878.25;25888.75;555
20260202 163400;25888;25888.75;25882;25884.25;405
20260202 163500;25883.75;25895;25883.25;25894.25;556
20260202 163600;25894.75;25900.25;25888.5;25894;646
20260202 163700;25893.75;25894;25888;25893.5;585
20260202 163800;25893;25893.75;25887.25;25893;467
20260202 163900;25893.75;25897.25;25887.75;25890;381
20260202 164000;25889.75;25891;25880.5;25882.25;555
20260202 164100;25882.5;25884;25861.25;25862.25;956
20260202 164200;25862;25869.25;25858.5;25864.25;652
20260202 164300;25864.25;25872.5;25860.75;25868.25;491
20260202 164400;25869;25878.5;25867.75;25877.5;686
20260202 164500;25878.25;25878.5;25865.5;25868;345
20260202 164600;25868.5;25869.75;25855;25855.5;1063
20260202 164700;25855.75;25859.5;25850;25852;918
20260202 164800;25852.5;25858.75;25842.25;25845.25;749
20260202 164900;25845;25850.5;25836;25848.5;1175
20260202 165000;25848.5;25859;25845.5;25857.5;960
20260202 165100;25857.5;25860.75;25849.25;25855;842
20260202 165200;25855.5;25863.5;25852.75;25862.25;868
20260202 165300;25862.5;25870.75;25859.25;25867.75;847
20260202 165400;25868.5;25877.25;25865.75;25871.75;729
20260202 165500;25871.25;25881;25869.25;25877;564
20260202 165600;25876.5;25884.5;25876.25;25883.5;548
20260202 165700;25883.75;25888;25878.5;25885;463
20260202 165800;25884.5;25893.5;25883.75;25891;642
20260202 165900;25891.5;25894.5;25887.25;25892.25;433
20260202 170000;25893;25905.25;25889.5;25893.5;1092
20260202 170100;25893.5;25908;25888.5;25903.75;1173
20260202 170200;25903.75;25919.5;25903;25916.25;1560
20260202 170300;25915.75;25918.5;25911.75;25916.25;774
20260202 170400;25916;25918.5;25909;25914.75;596
20260202 170500;25914.75;25921.5;25913.75;25920.75;743
20260202 170600;25920.25;25921;25915.25;25915.5;696
20260202 170700;25915.5;25916.5;25909.5;25910.25;538
20260202 170800;25910.75;25910.75;25904;25906;657
20260202 170900;25905.75;25909.25;25903.75;25907.5;313
20260202 171000;25907;25919;25907;25917.75;508
20260202 171100;25918;25923;25917.25;25923;871
20260202 171200;25922.5;25924.25;25919.75;25923.75;487
20260202 171300;25923;25924.5;25912.75;25914.25;577
20260202 171400;25913.75;25916;25911.5;25913.5;302
20260202 171500;25913.25;25913.5;25902.25;25905.25;634
20260202 171600;25905.25;25912;25901;25902;601
20260202 171700;25901;25904.75;25898.5;25901;413
20260202 171800;25900.25;25907.5;25897.5;25904.25;665
